id,text,created_at,retweet_count,reply_count,like_count,quote_count,view_count,lang,username,author_name,url
1916742024876970015,"@KavithaReddyKR @Maruti_Corp Audacity. Thy name is Hindi speaking workers, whose jobs depend on #SouthIndians’ taxes. Yet their uncouth-ness increases b’coz of politicians &amp; ITCells spreading false info. What is their problem to respect us as Customer? Respect our rt 5 service in r language @PLEKarnataka",Mon Apr 28 06:31:24 +0000 2025,0,0,1,0,47,en,BrindaAdige,Brinda Adige,https://x.com/BrindaAdige/status/1916742024876970015
1128918938744696832,"RT@(noconversion) -

christian Missionaries abuse Hindu dieties and ask ppl to accept Jesus. They say Maruti is a monkey and ganpati is an elephant, how can such false gods protect you.
This is happening in Palghar district (shared by a follower) pic.twi… https://t.co/qQGBiyyH10",Thu May 16 07:03:43 +0000 2019,0,0,0,0,0,en,shriparv,🇮🇳 @Infinity @इंफिनिटी 🇮🇳,https://x.com/shriparv/status/1128918938744696832
1123120581690445824,"RT@(noconversion) -

christian Missionaries abuse Hindu dieties and ask ppl to accept Jesus. They say Maruti is a monkey and ganpati is an elephant, how can such false gods protect you.
This is happening in Palghar district (shared by a follower) pic.twi… https://t.co/FvpAtacnsM",Tue Apr 30 07:03:07 +0000 2019,0,0,0,0,0,en,shriparv,🇮🇳 @Infinity @इंफिनिटी 🇮🇳,https://x.com/shriparv/status/1123120581690445824
1122034213522481152,"RT@(noconversion) -

christian Missionaries abuse Hindu dieties and ask ppl to accept Jesus. They say Maruti is a monkey and ganpati is an elephant, how can such false gods protect you.
This is happening in Palghar district (shared by a follower) pic.twi… https://t.co/9Ewi4aZElb",Sat Apr 27 07:06:17 +0000 2019,0,0,0,0,0,en,shriparv,🇮🇳 @Infinity @इंफिनिटी 🇮🇳,https://x.com/shriparv/status/1122034213522481152
1119498617528705024,"RT@(noconversion) -

christian Missionaries abuse Hindu dieties and ask ppl to accept Jesus. They say Maruti is a monkey and ganpati is an elephant, how can such false gods protect you.
This is happening in Palghar district (shared by a follower) pic.twi… https://t.co/QFY7yEPsuz",Sat Apr 20 07:10:44 +0000 2019,0,0,0,0,0,en,shriparv,🇮🇳 @Infinity @इंफिनिटी 🇮🇳,https://x.com/shriparv/status/1119498617528705024
1116959418975965184,"RT@(noconversion) -

christian Missionaries abuse Hindu dieties and ask ppl to accept Jesus. They say Maruti is a monkey and ganpati is an elephant, how can such false gods protect you.
This is happening in Palghar district (shared by a follower) pic.twi… https://t.co/SSl8taMbwA",Sat Apr 13 07:00:52 +0000 2019,0,0,0,0,0,en,shriparv,🇮🇳 @Infinity @इंफिनिटी 🇮🇳,https://x.com/shriparv/status/1116959418975965184
1112249388305395712,"RT@(noconversion) -

christian Missionaries abuse Hindu dieties and ask ppl to accept Jesus. They say Maruti is a monkey and ganpati is an elephant, how can such false gods protect you.
This is happening in Palghar district (shared by a follower) pic.twi… https://t.co/1kmFX06noG",Sun Mar 31 07:04:53 +0000 2019,0,0,0,0,0,en,shriparv,🇮🇳 @Infinity @इंफिनिटी 🇮🇳,https://x.com/shriparv/status/1112249388305395712
1112249381711986688,"RT@(noconversion) -

christian Missionaries abuse Hindu dieties and ask ppl to accept Jesus. They say Maruti is a monkey and ganpati is an elephant, how can such false gods protect you.
This is happening in Palghar district (shared by a follower) pic.twi… https://t.co/kQKtPTphVS",Sun Mar 31 07:04:51 +0000 2019,0,0,0,0,0,en,shriparv,🇮🇳 @Infinity @इंफिनिटी 🇮🇳,https://x.com/shriparv/status/1112249381711986688
