measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-05-13T06:06:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': -10.65, 'ReportedDate': '2024-05-13T06:06:00', 'SurprisePercent': -246.12, 'SurpriseMean': -3.08, 'StandardizedUnexpectedEarnings': -0.26, 'NumberOfEstimates': 9}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-05-12T03:34:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 14.0, 'ReportedDate': '2025-05-12T03:34:00', 'SurprisePercent': -10.86, 'SurpriseMean': 15.71, 'StandardizedUnexpectedEarnings': -0.29, 'NumberOfEstimates': 15}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': '33.51', 'Mean': 33, 'High': 55, 'Low': 18, 'NumberOfEstimates': 18, 'Median': 32, 'StandardDeviation': 9, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 32}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 37, 'High': 55, 'Low': 26, 'NumberOfEstimates': 18, 'Median': 34, 'StandardDeviation': 8, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 35}, {'CurrencyCode': 'INR', 'Mean': 37, 'High': 55, 'Low': 26, 'NumberOfEstimates': 18, 'Median': 34, 'StandardDeviation': 8, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 35}, {'CurrencyCode': 'INR', 'Mean': 36, 'High': 55, 'Low': 16, 'NumberOfEstimates': 19, 'Median': 34, 'StandardDeviation': 9, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 36}, {'CurrencyCode': 'INR', 'Mean': 36, 'High': 55, 'Low': 16, 'NumberOfEstimates': 19, 'Median': 34, 'StandardDeviation': 9, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 36}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': '48.10', 'Mean': 47, 'High': 69, 'Low': 27, 'NumberOfEstimates': 18, 'Median': 45, 'StandardDeviation': 10, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 47}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 51, 'High': 69, 'Low': 37, 'NumberOfEstimates': 18, 'Median': 49, 'StandardDeviation': 9, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 48}, {'CurrencyCode': 'INR', 'Mean': 51, 'High': 69, 'Low': 37, 'NumberOfEstimates': 18, 'Median': 49, 'StandardDeviation': 9, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 49}, {'CurrencyCode': 'INR', 'Mean': 51, 'High': 69, 'Low': 37, 'NumberOfEstimates': 18, 'Median': 49, 'StandardDeviation': 9, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 49}, {'CurrencyCode': 'INR', 'Mean': 51, 'High': 69, 'Low': 37, 'NumberOfEstimates': 18, 'Median': 49, 'StandardDeviation': 9, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 49}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 3}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2028}, 'CalendarYear': 2028, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': '54.38', 'Mean': 54, 'High': 77, 'Low': 38, 'NumberOfEstimates': 5, 'Median': 52, 'StandardDeviation': 12, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': None, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 52}]}, 'EstimateSnapshots': None}]"
