Date,Open,High,Low,Close,Volume,Value_Traded,VWAP,Total_Trades
25-Jul-2024,1570.0,1594.0,1562.85,1587.6,2934731,4653408233.55,1585.63,109691
26-Jul-2024,1602.8,1640.0,1594.0,1635.35,2814159,4573003827.5,1625.0,118711
29-Jul-2024,1640.2,1645.0,1620.0,1632.35,1639491,2670877664.75,1629.09,87552
30-Jul-2024,1629.0,1633.0,1618.0,1630.25,1783877,2899966633.6,1625.65,112185
31-Jul-2024,1621.0,1645.0,1619.2,1642.6,1984986,3250190509.6,1637.39,130193
01-Aug-2024,1640.05,1655.5,1636.1,1640.55,1785188,2934190917.8,1643.63,105718
02-Aug-2024,1620.05,1639.0,1601.15,1609.3,1692851,2735042921.1,1615.64,95389
05-Aug-2024,1575.0,1595.7,1537.0,1562.4,3279717,5119323144.55,1560.9,153044
06-Aug-2024,1563.0,1605.0,1563.0,1582.75,2138704,3403707528.9,1591.48,133680
07-Aug-2024,1605.0,1615.0,1590.0,1594.6,1897787,3035073860.95,1599.27,78453
08-Aug-2024,1597.0,1602.0,1554.55,1557.85,2373805,3736427385.65,1574.02,110668
09-Aug-2024,1584.9,1602.0,1575.85,1589.95,2021762,3222380643.2,1593.85,136303
12-Aug-2024,1590.0,1600.5,1573.85,1585.25,1273739,2025264965.7,1590.02,96709
13-Aug-2024,1578.0,1608.4,1577.65,1592.65,1973825,3146966163.85,1594.35,120834
14-Aug-2024,1600.1,1629.75,1598.25,1626.15,3932148,6348429631.1,1614.49,119652
16-Aug-2024,1635.0,1674.0,1632.7,1668.25,3101056,5138498722.6,1657.02,155943
19-Aug-2024,1665.0,1685.0,1659.05,1678.5,1631947,2731900621.1,1674.01,68733
20-Aug-2024,1680.0,1695.05,1669.2,1686.75,2786109,4685688913.85,1681.8,87014
21-Aug-2024,1686.0,1688.85,1673.75,1677.25,1410370,2367289464.25,1678.49,72539
22-Aug-2024,1687.0,1687.0,1673.0,1676.15,1749127,2935942084.1,1678.52,108937
23-Aug-2024,1676.05,1685.95,1657.15,1661.45,2158185,3598384728.9,1667.32,122406
26-Aug-2024,1671.0,1734.0,1667.1,1719.45,2672708,4555872150.3,1704.59,114075
27-Aug-2024,1725.85,1756.85,1705.1,1711.6,3556487,6150206994.95,1729.29,157952
28-Aug-2024,1712.55,1737.75,1693.05,1719.45,2516461,4338661403.9,1724.11,83998
29-Aug-2024,1714.0,1756.0,1697.25,1751.85,5112407,8912413845.35,1743.29,204310
30-Aug-2024,1751.85,1766.3,1742.2,1753.25,4792561,8409117094.05,1754.62,138406
02-Sep-2024,1764.2,1812.0,1760.0,1806.65,4445349,7980704030.95,1795.29,171323
03-Sep-2024,1806.0,1817.15,1787.05,1790.45,2553290,4605355003.8,1803.69,105975
04-Sep-2024,1765.1,1795.65,1765.0,1785.25,2644961,4719412132.7,1784.3,115768
05-Sep-2024,1792.0,1797.7,1767.3,1790.55,2878565,5124687722.0,1780.29,152776
06-Sep-2024,1788.0,1795.75,1740.05,1756.1,3351716,5892017836.9,1757.91,164239
09-Sep-2024,1758.35,1766.3,1741.15,1746.75,1418238,2486268121.15,1753.07,73263
10-Sep-2024,1749.45,1789.3,1747.15,1779.1,2307528,4088868154.35,1771.97,125459
11-Sep-2024,1778.2,1796.85,1773.7,1778.75,2303930,4108731238.35,1783.36,131347
12-Sep-2024,1800.0,1814.2,1777.1,1807.6,3349489,6018567432.9,1796.86,138145
13-Sep-2024,1805.0,1820.0,1795.65,1812.8,1599349,2897516998.2,1811.69,71229
16-Sep-2024,1819.0,1824.25,1808.2,1811.85,836199,1516973904.8,1814.13,47463
17-Sep-2024,1811.95,1828.0,1807.2,1813.75,830317,1510715373.85,1819.44,75446
18-Sep-2024,1808.1,1808.1,1740.1,1756.5,2629136,4629529684.15,1760.86,136563
19-Sep-2024,1776.0,1776.0,1721.5,1736.5,4167373,7251657873.6,1740.1,184832
20-Sep-2024,1748.0,1766.1,1721.4,1760.05,4644317,8136760094.6,1751.98,188906
23-Sep-2024,1764.0,1764.0,1732.5,1752.8,1541597,2691975774.5,1746.23,74031
24-Sep-2024,1750.0,1783.5,1738.35,1775.6,1907389,3363767481.3,1763.55,87644
25-Sep-2024,1778.8,1784.05,1755.0,1782.4,2240579,3967763596.25,1770.87,128880
26-Sep-2024,1782.25,1808.4,1778.9,1783.85,4303250,7704544331.2,1790.4,145204
27-Sep-2024,1810.0,1828.55,1796.55,1808.4,4099016,7421772241.7,1810.62,175739
30-Sep-2024,1808.0,1820.7,1789.15,1796.1,2117894,3821662432.3,1804.46,94065
01-Oct-2024,1790.0,1822.45,1790.0,1816.5,1642542,2964450145.75,1804.79,86150
03-Oct-2024,1778.0,1809.3,1770.0,1778.55,3552386,6338888981.55,1784.4,142185
04-Oct-2024,1778.0,1807.9,1767.25,1776.6,2982759,5330611423.9,1787.14,148375
04-Oct-2024,1778.0,1807.9,1767.25,1776.6,2982759,5330611423.9,1787.14,148375
07-Oct-2024,1784.95,1804.2,1767.9,1776.95,3419048,6077878236.55,1777.65,121516
08-Oct-2024,1774.0,1794.0,1743.0,1789.45,2353030,4173669588.9,1773.74,155794
09-Oct-2024,1793.05,1825.0,1790.15,1809.7,2499596,4528700959.05,1811.77,102612
10-Oct-2024,1820.0,1839.95,1797.0,1808.65,3753869,6818669363.5,1816.44,146791
11-Oct-2024,1804.0,1852.8,1800.65,1839.65,2977110,5461546850.35,1834.51,150170
14-Oct-2024,1846.05,1865.5,1832.4,1855.9,1751092,3238947129.65,1849.67,161598
15-Oct-2024,1830.0,1882.75,1829.95,1870.1,5696544,10625094067.6,1865.18,200838
16-Oct-2024,1869.0,1885.0,1854.05,1865.25,2144442,4007651519.85,1868.86,141225
17-Oct-2024,1869.9,1877.05,1851.45,1867.8,2399099,4471844146.05,1863.97,128951
18-Oct-2024,1867.0,1873.9,1843.0,1857.7,2366406,4392118496.65,1856.03,111867
21-Oct-2024,1875.3,1888.5,1840.0,1843.6,1284980,2385271606.0,1856.27,73937
22-Oct-2024,1829.8,1852.0,1819.5,1822.75,2089660,3826670412.3,1831.24,136405
23-Oct-2024,1793.5,1865.0,1793.5,1845.75,2522186,4653267602.55,1844.93,110585
24-Oct-2024,1845.0,1862.95,1837.7,1844.9,1621637,2996229658.5,1847.66,109635
25-Oct-2024,1860.0,1871.55,1840.2,1852.35,4078295,7563968059.0,1854.69,191615
28-Oct-2024,1845.1,1876.8,1845.1,1871.75,2418907,4510979856.6,1864.88,118401
29-Oct-2024,1871.75,1875.9,1851.2,1871.75,1719955,3206578443.05,1864.34,129857
30-Oct-2024,1861.0,1869.45,1835.3,1838.8,1732047,3203417310.45,1849.5,112672
31-Oct-2024,1840.0,1843.9,1756.55,1766.05,3616088,6435611576.5,1779.72,180549
01-Nov-2024,1777.0,1781.3,1751.0,1757.4,242223,427489632.45,1764.86,19223
04-Nov-2024,1763.0,1782.1,1745.0,1762.95,2843690,5011802039.45,1762.43,149650
05-Nov-2024,1769.0,1783.35,1761.5,1773.55,1818350,3220690381.9,1771.22,102840
06-Nov-2024,1791.1,1853.0,1783.0,1838.4,3477029,6365096214.8,1830.61,181751
07-Nov-2024,1850.05,1862.55,1814.2,1831.95,2173869,3986986329.2,1834.05,104269
08-Nov-2024,1838.95,1854.15,1828.05,1837.5,1521324,2799875589.8,1840.42,121856
11-Nov-2024,1846.7,1874.0,1834.0,1867.3,1679869,3126813029.2,1861.34,108116
12-Nov-2024,1891.0,1892.95,1864.45,1872.85,2711052,5095195896.95,1879.42,154222
13-Nov-2024,1866.0,1879.6,1859.1,1864.75,1254074,2341865743.15,1867.41,114428
13-Nov-2024,1866.0,1879.6,1859.1,1864.75,1254074,2341865743.15,1867.41,114428
14-Nov-2024,1872.0,1897.0,1846.35,1858.95,2462563,4597896307.25,1867.12,221440
18-Nov-2024,1858.95,1865.05,1815.0,1835.0,2483933,4564205632.75,1837.49,125829
19-Nov-2024,1837.0,1865.0,1817.3,1820.55,2354204,4338061517.1,1842.69,105514
21-Nov-2024,1835.0,1839.55,1820.2,1836.35,1841245,3372991677.25,1831.91,122858
22-Nov-2024,1846.35,1902.0,1836.5,1898.4,2765950,5205540179.95,1882.01,128070
25-Nov-2024,1919.0,1919.95,1878.5,1891.7,6531524,12362633619.4,1892.76,162447
26-Nov-2024,1890.1,1914.95,1889.15,1899.55,2079873,3956258453.0,1902.16,82089
27-Nov-2024,1896.75,1917.0,1887.1,1891.05,1631975,3105808405.25,1903.1,62337
28-Nov-2024,1885.1,1900.5,1835.0,1840.9,3631255,6726037001.55,1852.26,167802
29-Nov-2024,1842.0,1872.3,1833.95,1848.05,2482280,4606701269.5,1855.83,137062
02-Dec-2024,1848.05,1878.55,1835.45,1871.5,2014744,3753567689.45,1863.05,91103
03-Dec-2024,1884.0,1896.3,1872.05,1890.75,2954648,5576507461.25,1887.37,165181
04-Dec-2024,1882.0,1911.0,1877.6,1897.65,3730643,7073013391.6,1895.92,184460
05-Dec-2024,1885.0,1938.1,1884.0,1924.0,3881814,7423216155.95,1912.31,181152
06-Dec-2024,1926.0,1939.35,1915.3,1922.7,2250408,4328634514.3,1923.49,136345
09-Dec-2024,1915.0,1926.05,1901.0,1909.9,1379520,2635527110.2,1910.47,71773
10-Dec-2024,1916.45,1942.8,1912.2,1936.35,2695207,5205483157.65,1931.39,117737
11-Dec-2024,1926.25,1934.8,1916.0,1930.9,1387117,2672156722.65,1926.41,86037
12-Dec-2024,1924.95,1949.0,1921.5,1936.2,2306173,4466851339.3,1936.91,138423
13-Dec-2024,1939.0,1975.0,1912.35,1968.8,2569918,5024119849.5,1954.97,153874
16-Dec-2024,1970.85,1980.0,1950.25,1954.4,1371189,2685693402.7,1958.66,78075
17-Dec-2024,1945.3,1963.2,1938.0,1950.6,1987909,3874113572.75,1948.84,100983
18-Dec-2024,1949.0,1971.95,1946.75,1960.35,3460812,6794995543.2,1963.41,108768
19-Dec-2024,1910.0,1946.2,1910.0,1934.25,1916115,3706151475.75,1934.2,101525
20-Dec-2024,1954.6,1957.65,1896.4,1911.35,3786921,7256119157.7,1916.1,159211
23-Dec-2024,1918.5,1939.4,1899.15,1903.0,2058339,3933325777.05,1910.92,104426
23-Dec-2024,1918.5,1939.4,1899.15,1903.0,2058339,3933325777.05,1910.92,104426
24-Dec-2024,1908.6,1923.65,1889.25,1896.95,1310301,2490650721.6,1900.82,77013
26-Dec-2024,1905.6,1908.9,1886.3,1900.75,1065107,2021813031.15,1898.23,78206
27-Dec-2024,1900.0,1902.9,1882.7,1892.0,1328546,2514579848.7,1892.73,67732
30-Dec-2024,1888.0,1968.95,1865.65,1928.95,6262203,12031786092.0,1921.33,127109
31-Dec-2024,1915.2,1927.8,1878.55,1917.4,1968650,3757895094.25,1908.87,148818
01-Jan-2025,1917.4,1936.95,1907.9,1911.95,880695,1689945501.45,1918.88,53268
02-Jan-2025,1911.95,1976.3,1910.05,1972.2,3487645,6822864745.3,1956.3,172843
03-Jan-2025,1980.0,1992.1,1941.0,1946.65,2853344,5583862264.8,1956.95,148177
06-Jan-2025,1951.25,1973.4,1930.0,1953.05,1789037,3491988428.35,1951.88,105379
07-Jan-2025,1960.0,1981.0,1908.9,1915.9,2494547,4814870548.3,1930.16,117446
08-Jan-2025,1906.3,1938.5,1894.55,1932.25,2372138,4542649572.2,1915.0,161359
09-Jan-2025,1926.8,1944.45,1920.0,1934.8,2742139,5307958003.95,1935.7,127128
10-Jan-2025,1936.0,2002.35,1935.25,1995.1,4802079,9494250831.6,1977.11,234018
13-Jan-2025,1994.9,2012.2,1965.4,1989.4,5694121,11344760287.75,1992.36,180247
14-Jan-2025,1936.1,1939.0,1797.75,1813.55,15819311,28861217134.4,1824.43,600156
15-Jan-2025,1836.0,1843.55,1812.55,1825.7,3350594,6114802982.45,1824.99,221654
16-Jan-2025,1833.0,1837.95,1785.3,1792.25,5362008,9633692689.4,1796.66,260626
17-Jan-2025,1773.0,1793.1,1750.05,1788.9,2424374,4305821954.95,1776.06,176981
20-Jan-2025,1790.1,1799.0,1762.6,1796.2,3401004,6071550248.55,1785.22,156557
21-Jan-2025,1791.4,1820.75,1791.4,1802.4,4005357,7232759540.35,1805.77,200700
22-Jan-2025,1808.2,1831.45,1804.05,1827.7,3009261,5477174600.45,1820.11,176695
23-Jan-2025,1817.05,1828.95,1804.2,1807.0,3750930,6806227425.65,1814.54,146553
24-Jan-2025,1800.0,1829.4,1791.1,1792.85,3171259,5718348831.8,1803.18,98899
27-Jan-2025,1775.0,1779.75,1707.3,1711.95,4174844,7241906323.3,1734.65,143422
28-Jan-2025,1711.95,1730.5,1691.0,1693.25,5079829,8675376616.75,1707.81,194141
29-Jan-2025,1696.0,1724.1,1696.0,1719.0,3733620,6404245749.2,1715.29,117810
30-Jan-2025,1722.0,1732.95,1697.85,1713.1,2543744,4366105666.3,1716.41,125674
31-Jan-2025,1709.05,1738.2,1709.05,1725.45,2033832,3506506163.3,1724.09,79215
01-Feb-2025,1726.0,1731.95,1688.0,1694.0,569018,969808246.15,1704.35,39652
01-Feb-2025,1726.0,1731.95,1688.0,1694.0,569018,969808246.15,1704.35,39652
03-Feb-2025,1665.0,1700.6,1661.5,1692.0,2659929,4486418428.45,1686.67,150634
04-Feb-2025,1695.1,1735.9,1692.05,1732.55,3647768,6247459080.9,1712.68,159207
05-Feb-2025,1730.0,1746.8,1710.0,1712.85,2681942,4608759100.85,1718.44,106585
06-Feb-2025,1723.85,1728.45,1712.85,1723.5,2057798,3538821096.4,1719.71,135442
07-Feb-2025,1723.15,1731.0,1700.65,1725.65,2428098,4178325236.5,1720.82,76538
10-Feb-2025,1723.95,1740.0,1712.1,1733.85,1823071,3151248711.7,1728.54,68108
11-Feb-2025,1742.8,1749.0,1715.0,1723.2,1702553,2950109312.05,1732.76,90830
12-Feb-2025,1723.9,1742.4,1699.15,1717.3,2214307,3803306655.25,1717.61,142727
13-Feb-2025,1712.0,1729.95,1700.25,1703.1,1838463,3148828257.85,1712.75,91677
14-Feb-2025,1711.0,1723.4,1699.95,1711.25,1460459,2496148466.25,1709.15,80952
17-Feb-2025,1711.25,1720.15,1694.1,1709.9,1127023,1924733916.9,1707.8,126871
18-Feb-2025,1706.0,1728.5,1701.25,1725.5,1511900,2599301789.6,1719.23,81098
19-Feb-2025,1723.2,1731.6,1703.45,1712.3,1294110,2218347233.65,1714.19,76094
20-Feb-2025,1705.2,1714.55,1683.55,1687.55,1681532,2852128062.35,1696.15,127006
21-Feb-2025,1690.0,1704.15,1685.15,1700.7,1222563,2074229080.55,1696.62,113308
24-Feb-2025,1685.0,1690.0,1637.6,1644.05,4455420,7349803888.05,1649.63,253025
25-Feb-2025,1636.0,1651.95,1631.25,1636.1,1951519,3202123013.9,1640.84,102638
27-Feb-2025,1620.0,1660.0,1615.2,1629.2,2266866,3686219278.0,1626.13,123330
28-Feb-2025,1612.0,1614.95,1562.45,1575.05,4910121,7731460507.5,1574.6,257806
03-Mar-2025,1575.05,1603.4,1568.45,1572.4,1784684,2818878989.7,1579.48,113522
04-Mar-2025,1560.0,1560.0,1523.0,1535.5,3246644,4998968940.2,1539.73,143743
05-Mar-2025,1532.0,1581.4,1531.05,1572.95,3112003,4884879584.8,1569.69,132849
06-Mar-2025,1580.0,1594.7,1575.15,1585.45,2011489,3187093190.95,1584.44,107474
07-Mar-2025,1582.65,1587.0,1555.6,1557.95,2091986,3272406893.85,1564.26,117645
10-Mar-2025,1557.0,1572.45,1547.0,1549.3,1855766,2891926346.1,1558.35,111573
11-Mar-2025,1529.95,1573.95,1522.6,1567.85,1846190,2867523976.0,1553.21,116653
12-Mar-2025,1556.0,1565.0,1507.1,1540.6,3113860,4753043277.9,1526.42,127422
13-Mar-2025,1540.6,1547.95,1529.15,1534.75,1983351,3046509090.2,1536.04,109012
13-Mar-2025,1540.6,1547.95,1529.15,1534.75,1983351,3046509090.2,1536.04,109012
17-Mar-2025,1528.0,1547.55,1519.05,1545.15,2029100,3110221525.2,1532.81,102852
18-Mar-2025,1545.15,1560.95,1530.65,1558.2,2930865,4551948771.15,1553.11,110392
19-Mar-2025,1558.5,1561.35,1525.1,1544.45,4522829,6947916763.1,1536.19,163793
20-Mar-2025,1547.85,1582.1,1547.05,1562.0,4608677,7229982395.5,1568.78,183935
21-Mar-2025,1535.1,1592.05,1521.5,1566.7,8109210,12712307970.7,1567.64,157465
24-Mar-2025,1591.0,1610.9,1560.0,1604.15,2487843,3956391435.8,1590.29,100840
25-Mar-2025,1622.0,1658.95,1618.95,1624.9,4906013,8013690211.65,1633.44,175718
26-Mar-2025,1624.9,1644.95,1622.0,1633.4,3096513,5061183927.45,1634.48,106271
27-Mar-2025,1625.65,1645.0,1613.55,1630.15,3383080,5502369601.75,1626.44,112017
28-Mar-2025,1616.1,1625.55,1581.6,1592.5,2211077,3544737955.45,1603.17,80891
01-Apr-2025,1577.0,1585.0,1526.1,1530.35,4126827,6393517652.35,1549.26,191916
02-Apr-2025,1515.0,1538.55,1506.4,1527.55,3167863,4828663976.4,1524.27,108710
03-Apr-2025,1500.0,1500.0,1465.0,1470.1,3966161,5859047298.7,1477.26,214252
04-Apr-2025,1449.0,1456.2,1419.1,1422.1,4421312,6338587669.2,1433.64,196195
07-Apr-2025,1345.0,1383.75,1302.75,1374.1,6484139,8698642588.85,1341.53,266089
08-Apr-2025,1380.0,1424.25,1372.0,1403.35,3938359,5498293565.6,1396.09,147712
09-Apr-2025,1380.65,1388.7,1357.05,1380.0,3306801,4555685085.35,1377.67,135840
11-Apr-2025,1360.0,1425.0,1360.0,1390.55,4859622,6802145997.6,1399.73,185045
15-Apr-2025,1420.0,1428.8,1406.0,1426.5,3265147,4636787070.1,1420.09,94027
16-Apr-2025,1415.0,1436.1,1405.5,1431.7,2553111,3636487592.8,1424.34,93892
17-Apr-2025,1420.0,1442.1,1384.0,1438.0,3549969,5003973557.2,1409.58,168356
21-Apr-2025,1435.0,1499.0,1430.0,1482.0,2840104,4186173438.6,1473.95,97809
22-Apr-2025,1490.0,1499.9,1464.5,1479.9,2608145,3861596452.8,1480.59,95264
22-Apr-2025,1490.0,1499.9,1464.5,1479.9,2608145,3861596452.8,1480.59,95264
23-Apr-2025,1555.0,1600.0,1543.7,1594.0,13293318,21046993578.6,1583.28,329993
24-Apr-2025,1595.0,1603.3,1576.1,1586.7,3193118,5070521059.3,1587.95,123766
25-Apr-2025,1590.0,1618.0,1568.1,1578.2,3800415,6019563732.6,1583.92,118647
28-Apr-2025,1565.0,1569.4,1537.1,1549.3,2618810,4056115149.7,1548.84,107060
29-Apr-2025,1555.0,1580.8,1548.1,1569.0,2231069,3490564859.9,1564.53,89109
30-Apr-2025,1571.0,1587.9,1554.0,1567.5,3682256,5780840520.3,1569.92,129457
02-May-2025,1567.0,1581.0,1557.1,1576.5,1895904,2983089247.2,1573.44,93227
05-May-2025,1580.0,1597.7,1563.3,1568.6,1012225,1596953874.3,1577.67,59357
06-May-2025,1576.8,1583.8,1565.1,1579.1,2055057,3236859717.6,1575.07,86060
07-May-2025,1552.0,1578.4,1545.0,1563.3,5469936,8547406780.5,1562.62,128223
08-May-2025,1561.9,1598.0,1555.8,1580.7,2789018,4411248439.0,1581.65,98946
09-May-2025,1566.0,1577.7,1557.3,1569.4,2035161,3194047826.1,1569.43,85397
12-May-2025,1598.8,1675.0,1594.0,1670.3,4028207,6651610416.0,1651.26,133071
13-May-2025,1685.0,1688.1,1615.2,1619.6,3118470,5092158125.3,1632.9,119292
14-May-2025,1630.0,1642.3,1617.0,1637.7,1569126,2562050834.1,1632.79,83272
15-May-2025,1650.0,1702.6,1625.0,1696.0,4961582,8293207213.5,1671.48,184925
16-May-2025,1691.9,1693.5,1658.0,1659.9,2586263,4311543189.2,1667.09,99649
19-May-2025,1661.0,1664.0,1638.1,1649.6,1642018,2706723262.2,1648.41,91252
20-May-2025,1660.8,1666.0,1636.4,1638.3,2421580,3985723342.7,1645.92,80612
21-May-2025,1645.0,1657.5,1628.4,1652.0,1420835,2341573076.5,1648.03,51082
22-May-2025,1638.4,1640.7,1614.0,1633.0,2202093,3588534592.5,1629.6,87046
23-May-2025,1633.0,1670.8,1622.5,1648.2,1459454,2416346063.6,1655.65,52849
26-May-2025,1652.4,1675.8,1645.6,1673.6,1078813,1801147339.4,1669.56,46732
27-May-2025,1673.8,1675.5,1641.5,1652.1,2740015,4532722727.3,1654.27,97349
28-May-2025,1664.0,1666.8,1647.0,1657.3,1775441,2937633522.5,1654.59,59437
29-May-2025,1670.0,1675.5,1655.6,1664.7,2374051,3948895883.2,1663.36,81223
30-May-2025,1664.7,1664.7,1627.3,1636.6,4408910,7234713454.0,1640.93,100975
02-Jun-2025,1625.1,1635.2,1605.7,1631.5,1883100,3059394023.1,1624.66,87270
03-Jun-2025,1646.9,1651.7,1617.0,1630.4,2380133,3882076505.0,1631.03,117240
04-Jun-2025,1631.0,1644.6,1622.2,1626.1,1659720,2708512287.1,1631.91,70129
05-Jun-2025,1634.9,1653.9,1624.6,1632.4,1409322,2303345799.8,1634.36,67216
06-Jun-2025,1631.2,1639.8,1622.0,1637.7,1261281,2060270888.7,1633.47,46092
