measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-05-10T14:03:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 145.92, 'ReportedDate': '2024-05-10T14:03:00', 'SurprisePercent': 1.04, 'SurpriseMean': 144.41, 'StandardizedUnexpectedEarnings': 0.22, 'NumberOfEstimates': 25}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-05-14T06:59:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 172.37, 'ReportedDate': '2025-05-14T06:59:00', 'SurprisePercent': 4.8, 'SurpriseMean': 164.47, 'StandardizedUnexpectedEarnings': 1.2, 'NumberOfEstimates': 26}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': '182.70', 'Mean': 182, 'High': 209, 'Low': 152, 'NumberOfEstimates': 26, 'Median': 182, 'StandardDeviation': 10, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 181}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 184, 'High': 209, 'Low': 158, 'NumberOfEstimates': 26, 'Median': 183, 'StandardDeviation': 9, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 184}, {'CurrencyCode': 'INR', 'Mean': 184, 'High': 209, 'Low': 154, 'NumberOfEstimates': 26, 'Median': 183, 'StandardDeviation': 9, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 184}, {'CurrencyCode': 'INR', 'Mean': 184, 'High': 209, 'Low': 154, 'NumberOfEstimates': 27, 'Median': 183, 'StandardDeviation': 9, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 184}, {'CurrencyCode': 'INR', 'Mean': 184, 'High': 209, 'Low': 154, 'NumberOfEstimates': 27, 'Median': 182, 'StandardDeviation': 9, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 184}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': '207.11', 'Mean': 206, 'High': 252, 'Low': 171, 'NumberOfEstimates': 24, 'Median': 204, 'StandardDeviation': 16, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 207}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 209, 'High': 252, 'Low': 173, 'NumberOfEstimates': 24, 'Median': 206, 'StandardDeviation': 15, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 208}, {'CurrencyCode': 'INR', 'Mean': 209, 'High': 252, 'Low': 169, 'NumberOfEstimates': 24, 'Median': 207, 'StandardDeviation': 15, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 210}, {'CurrencyCode': 'INR', 'Mean': 209, 'High': 252, 'Low': 169, 'NumberOfEstimates': 25, 'Median': 210, 'StandardDeviation': 15, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 209}, {'CurrencyCode': 'INR', 'Mean': 209, 'High': 252, 'Low': 169, 'NumberOfEstimates': 25, 'Median': 210, 'StandardDeviation': 15, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 209}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 3}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2028}, 'CalendarYear': 2028, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 228, 'High': 272, 'Low': 190, 'NumberOfEstimates': 10, 'Median': 226, 'StandardDeviation': 22, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 230}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 252, 'High': 252, 'Low': 252, 'NumberOfEstimates': 1, 'Median': 252, 'StandardDeviation': 0, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 252}]}}]"
