measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-04-26T04:36:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 50.7, 'ReportedDate': '2024-04-26T04:36:00', 'SurprisePercent': 1.74, 'SurpriseMean': 49.83, 'StandardizedUnexpectedEarnings': 0.07, 'NumberOfEstimates': 7}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-04-29T11:05:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 55.0, 'ReportedDate': '2025-04-29T11:05:00', 'SurprisePercent': -6.44, 'SurpriseMean': 58.79, 'StandardizedUnexpectedEarnings': -0.74, 'NumberOfEstimates': 6}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 66, 'High': 84, 'Low': 41, 'NumberOfEstimates': 7, 'Median': 66, 'StandardDeviation': 12, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 64}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 66, 'High': 84, 'Low': 41, 'NumberOfEstimates': 7, 'Median': 66, 'StandardDeviation': 12, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 64}, {'CurrencyCode': 'INR', 'Mean': 73, 'High': 84, 'Low': 62, 'NumberOfEstimates': 6, 'Median': 72, 'StandardDeviation': 7, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 72}, {'CurrencyCode': 'INR', 'Mean': 73, 'High': 84, 'Low': 62, 'NumberOfEstimates': 6, 'Median': 72, 'StandardDeviation': 8, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 72}, {'CurrencyCode': 'INR', 'Mean': 73, 'High': 84, 'Low': 62, 'NumberOfEstimates': 6, 'Median': 72, 'StandardDeviation': 8, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 72}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 83, 'High': 104, 'Low': 64, 'NumberOfEstimates': 7, 'Median': 87, 'StandardDeviation': 11, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 81}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 83, 'High': 104, 'Low': 64, 'NumberOfEstimates': 7, 'Median': 87, 'StandardDeviation': 11, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 81}, {'CurrencyCode': 'INR', 'Mean': 91, 'High': 104, 'Low': 79, 'NumberOfEstimates': 6, 'Median': 89, 'StandardDeviation': 9, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 90}, {'CurrencyCode': 'INR', 'Mean': 91, 'High': 107, 'Low': 79, 'NumberOfEstimates': 6, 'Median': 89, 'StandardDeviation': 10, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 91}, {'CurrencyCode': 'INR', 'Mean': 91, 'High': 107, 'Low': 79, 'NumberOfEstimates': 6, 'Median': 89, 'StandardDeviation': 10, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 91}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 3}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2028}, 'CalendarYear': 2028, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 102, 'High': 113, 'Low': 82, 'NumberOfEstimates': 3, 'Median': 112, 'StandardDeviation': 14, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': None, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 103}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 102, 'High': 113, 'Low': 82, 'NumberOfEstimates': 3, 'Median': 112, 'StandardDeviation': 14, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 103}]}}]"
