measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-04-26T06:54:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 429.01, 'ReportedDate': '2024-04-26T06:54:00', 'SurprisePercent': 1.53, 'SurpriseMean': 422.55, 'StandardizedUnexpectedEarnings': 0.47, 'NumberOfEstimates': 12}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-04-25T04:46:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 461.2, 'ReportedDate': '2025-04-25T04:46:00', 'SurprisePercent': -0.23, 'SurpriseMean': 462.25, 'StandardizedUnexpectedEarnings': -0.08, 'NumberOfEstimates': 10}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 512, 'High': 540, 'Low': 482, 'NumberOfEstimates': 11, 'Median': 511, 'StandardDeviation': 19, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 509}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 512, 'High': 540, 'Low': 482, 'NumberOfEstimates': 11, 'Median': 511, 'StandardDeviation': 19, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 509}, {'CurrencyCode': 'INR', 'Mean': 528, 'High': 566, 'Low': 493, 'NumberOfEstimates': 9, 'Median': 523, 'StandardDeviation': 19, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 528}, {'CurrencyCode': 'INR', 'Mean': 529, 'High': 566, 'Low': 496, 'NumberOfEstimates': 9, 'Median': 524, 'StandardDeviation': 18, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 532}, {'CurrencyCode': 'INR', 'Mean': 527, 'High': 566, 'Low': 496, 'NumberOfEstimates': 9, 'Median': 524, 'StandardDeviation': 19, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 529}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 578, 'High': 618, 'Low': 546, 'NumberOfEstimates': 9, 'Median': 571, 'StandardDeviation': 21, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 575}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 578, 'High': 618, 'Low': 546, 'NumberOfEstimates': 9, 'Median': 571, 'StandardDeviation': 21, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 575}, {'CurrencyCode': 'INR', 'Mean': 588, 'High': 634, 'Low': 556, 'NumberOfEstimates': 7, 'Median': 589, 'StandardDeviation': 24, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 585}, {'CurrencyCode': 'INR', 'Mean': 593, 'High': 634, 'Low': 559, 'NumberOfEstimates': 7, 'Median': 593, 'StandardDeviation': 21, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 594}, {'CurrencyCode': 'INR', 'Mean': 588, 'High': 634, 'Low': 559, 'NumberOfEstimates': 7, 'Median': 589, 'StandardDeviation': 23, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 589}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 3}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2028}, 'CalendarYear': 2028, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 630, 'High': 663, 'Low': 602, 'NumberOfEstimates': 3, 'Median': 625, 'StandardDeviation': 24, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': None, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 630}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 630, 'High': 663, 'Low': 602, 'NumberOfEstimates': 3, 'Median': 625, 'StandardDeviation': 24, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 630}]}}]"
