measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-04-19T08:16:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 10.41, 'ReportedDate': '2024-04-19T08:16:00', 'SurprisePercent': 0.3, 'SurpriseMean': 10.38, 'StandardizedUnexpectedEarnings': 0.15, 'NumberOfEstimates': 37}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-04-16T06:13:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 12.52, 'ReportedDate': '2025-04-16T06:13:00', 'SurprisePercent': 2.01, 'SurpriseMean': 12.27, 'StandardizedUnexpectedEarnings': 1.93, 'NumberOfEstimates': 41}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': '12.55', 'Mean': 12, 'High': 14, 'Low': 11, 'NumberOfEstimates': 41, 'Median': 12, 'StandardDeviation': 0, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 12}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 12, 'High': 14, 'Low': 11, 'NumberOfEstimates': 41, 'Median': 12, 'StandardDeviation': 0, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 12}, {'CurrencyCode': 'INR', 'Mean': 12, 'High': 14, 'Low': 11, 'NumberOfEstimates': 40, 'Median': 12, 'StandardDeviation': 0, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 12}, {'CurrencyCode': 'INR', 'Mean': 13, 'High': 13, 'Low': 12, 'NumberOfEstimates': 40, 'Median': 13, 'StandardDeviation': 0, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 13}, {'CurrencyCode': 'INR', 'Mean': 13, 'High': 13, 'Low': 12, 'NumberOfEstimates': 40, 'Median': 12, 'StandardDeviation': 0, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 13}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 13, 'High': 14, 'Low': 11, 'NumberOfEstimates': 41, 'Median': 13, 'StandardDeviation': 0, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 13}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 13, 'High': 14, 'Low': 11, 'NumberOfEstimates': 41, 'Median': 13, 'StandardDeviation': 0, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 13}, {'CurrencyCode': 'INR', 'Mean': 13, 'High': 15, 'Low': 11, 'NumberOfEstimates': 38, 'Median': 14, 'StandardDeviation': 0, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 13}, {'CurrencyCode': 'INR', 'Mean': 14, 'High': 15, 'Low': 13, 'NumberOfEstimates': 37, 'Median': 14, 'StandardDeviation': 0, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 14}, {'CurrencyCode': 'INR', 'Mean': 14, 'High': 15, 'Low': 13, 'NumberOfEstimates': 37, 'Median': 14, 'StandardDeviation': 0, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 14}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 3}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2028}, 'CalendarYear': 2028, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 14, 'High': 15, 'Low': 12, 'NumberOfEstimates': 17, 'Median': 14, 'StandardDeviation': 0, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 14}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 14, 'High': 15, 'Low': 12, 'NumberOfEstimates': 17, 'Median': 14, 'StandardDeviation': 0, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 14}, {'CurrencyCode': 'INR', 'Mean': 15, 'High': 16, 'Low': 14, 'NumberOfEstimates': 3, 'Median': 16, 'StandardDeviation': 0, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 15}, {'CurrencyCode': 'INR', 'Mean': 16, 'High': 16, 'Low': 15, 'NumberOfEstimates': 3, 'Median': 16, 'StandardDeviation': 0, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 15}, {'CurrencyCode': 'INR', 'Mean': 16, 'High': 16, 'Low': 16, 'NumberOfEstimates': 2, 'Median': 16, 'StandardDeviation': 0, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 16}]}}]"
