measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-04-24T06:45:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 43.71, 'ReportedDate': '2024-04-24T06:45:00', 'SurprisePercent': -0.9, 'SurpriseMean': 44.11, 'StandardizedUnexpectedEarnings': -0.44, 'NumberOfEstimates': 17}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-04-24T00:38:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 44.02, 'ReportedDate': '2025-04-24T00:38:00', 'SurprisePercent': -0.68, 'SurpriseMean': 44.32, 'StandardizedUnexpectedEarnings': -0.21, 'NumberOfEstimates': 17}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 46, 'High': 48, 'Low': 44, 'NumberOfEstimates': 18, 'Median': 45, 'StandardDeviation': 1, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 45}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 46, 'High': 48, 'Low': 44, 'NumberOfEstimates': 17, 'Median': 45, 'StandardDeviation': 1, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 45}, {'CurrencyCode': 'INR', 'Mean': 48, 'High': 53, 'Low': 46, 'NumberOfEstimates': 17, 'Median': 48, 'StandardDeviation': 1, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 47}, {'CurrencyCode': 'INR', 'Mean': 48, 'High': 53, 'Low': 45, 'NumberOfEstimates': 17, 'Median': 49, 'StandardDeviation': 1, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 48}, {'CurrencyCode': 'INR', 'Mean': 49, 'High': 53, 'Low': 45, 'NumberOfEstimates': 18, 'Median': 49, 'StandardDeviation': 1, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 48}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 51, 'High': 54, 'Low': 48, 'NumberOfEstimates': 18, 'Median': 51, 'StandardDeviation': 1, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 50}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 51, 'High': 54, 'Low': 48, 'NumberOfEstimates': 17, 'Median': 50, 'StandardDeviation': 1, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 50}, {'CurrencyCode': 'INR', 'Mean': 53, 'High': 58, 'Low': 50, 'NumberOfEstimates': 17, 'Median': 53, 'StandardDeviation': 2, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 52}, {'CurrencyCode': 'INR', 'Mean': 54, 'High': 58, 'Low': 51, 'NumberOfEstimates': 17, 'Median': 53, 'StandardDeviation': 1, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 53}, {'CurrencyCode': 'INR', 'Mean': 54, 'High': 58, 'Low': 51, 'NumberOfEstimates': 18, 'Median': 53, 'StandardDeviation': 1, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 53}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 3}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2028}, 'CalendarYear': 2028, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 56, 'High': 58, 'Low': 54, 'NumberOfEstimates': 9, 'Median': 56, 'StandardDeviation': 1, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 56}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 56, 'High': 58, 'Low': 54, 'NumberOfEstimates': 9, 'Median': 56, 'StandardDeviation': 1, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 56}, {'CurrencyCode': 'INR', 'Mean': 58, 'High': 58, 'Low': 58, 'NumberOfEstimates': 1, 'Median': 58, 'StandardDeviation': 0, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 58}, {'CurrencyCode': 'INR', 'Mean': 58, 'High': 58, 'Low': 58, 'NumberOfEstimates': 1, 'Median': 58, 'StandardDeviation': 0, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 58}, {'CurrencyCode': 'INR', 'Mean': 58, 'High': 58, 'Low': 58, 'NumberOfEstimates': 1, 'Median': 58, 'StandardDeviation': 0, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 58}]}}]"
