id,text,created_at,retweet_count,reply_count,like_count,quote_count,view_count,lang,username,author_name,url
1887102042998493643,"@SandeepKumarL Give us a chance to rectify the issue. Please DM us your respective Airtel number. We'll pull up our socks to change this into an excellent experience with positive results. Thanks, Komal https://t.co/2G23qpK1Kp",Wed Feb 05 11:32:42 +0000 2025,0,2,0,0,35,en,Airtel_Presence,Airtel Cares,https://x.com/Airtel_Presence/status/1887102042998493643
1885302836918951968,"@Profit_Raining An appreciation from you really boosts our will to ensure trust in your journey with us. Always at your service. Thank you, Mudit https://t.co/2G23qpK1Kp",Fri Jan 31 12:23:18 +0000 2025,0,0,1,0,67,en,Airtel_Presence,Airtel Cares,https://x.com/Airtel_Presence/status/1885302836918951968
1882343391507230814,"@this_is_madhuma Thank you for placing your trust in us. We are excited to embark on this journey together and are committed to delivering exceptional results. Regards, Anjali A https://t.co/2G23qpK1Kp",Thu Jan 23 08:23:31 +0000 2025,0,0,0,0,15,en,Airtel_Presence,Airtel Cares,https://x.com/Airtel_Presence/status/1882343391507230814
1854848859026968644,"@Profit_Raining Such an adulation from your end is worth diamonds for us. We really cherish the moments of your satisfaction. Thanks, Poorvi https://t.co/2G23qpK1Kp",Fri Nov 08 11:30:04 +0000 2024,0,0,1,0,17,en,Airtel_Presence,Airtel Cares,https://x.com/Airtel_Presence/status/1854848859026968644
