measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-05-09T04:38:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 56.94, 'ReportedDate': '2024-05-09T04:38:00', 'SurprisePercent': -1.28, 'SurpriseMean': 57.68, 'StandardizedUnexpectedEarnings': -0.48, 'NumberOfEstimates': 33}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-05-08T05:57:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 42.05, 'ReportedDate': '2025-05-08T05:57:00', 'SurprisePercent': -4.55, 'SurpriseMean': 44.05, 'StandardizedUnexpectedEarnings': -1.0, 'NumberOfEstimates': 33}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 45, 'High': 52, 'Low': 42, 'NumberOfEstimates': 33, 'Median': 45, 'StandardDeviation': 2, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 45}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 48, 'High': 61, 'Low': 42, 'NumberOfEstimates': 33, 'Median': 47, 'StandardDeviation': 3, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 46}, {'CurrencyCode': 'INR', 'Mean': 48, 'High': 61, 'Low': 42, 'NumberOfEstimates': 33, 'Median': 47, 'StandardDeviation': 3, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 47}, {'CurrencyCode': 'INR', 'Mean': 48, 'High': 61, 'Low': 43, 'NumberOfEstimates': 33, 'Median': 47, 'StandardDeviation': 3, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 47}, {'CurrencyCode': 'INR', 'Mean': 48, 'High': 61, 'Low': 43, 'NumberOfEstimates': 33, 'Median': 47, 'StandardDeviation': 3, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 47}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 51, 'High': 59, 'Low': 45, 'NumberOfEstimates': 33, 'Median': 51, 'StandardDeviation': 3, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 50}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 53, 'High': 70, 'Low': 46, 'NumberOfEstimates': 32, 'Median': 52, 'StandardDeviation': 4, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 51}, {'CurrencyCode': 'INR', 'Mean': 54, 'High': 70, 'Low': 46, 'NumberOfEstimates': 32, 'Median': 52, 'StandardDeviation': 5, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 52}, {'CurrencyCode': 'INR', 'Mean': 54, 'High': 70, 'Low': 46, 'NumberOfEstimates': 32, 'Median': 52, 'StandardDeviation': 5, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 53}, {'CurrencyCode': 'INR', 'Mean': 54, 'High': 70, 'Low': 46, 'NumberOfEstimates': 32, 'Median': 52, 'StandardDeviation': 5, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 53}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 3}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2028}, 'CalendarYear': 2028, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 55, 'High': 64, 'Low': 49, 'NumberOfEstimates': 13, 'Median': 56, 'StandardDeviation': 4, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 55}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 61, 'High': 63, 'Low': 60, 'NumberOfEstimates': 2, 'Median': 61, 'StandardDeviation': 1, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 62}, {'CurrencyCode': 'INR', 'Mean': 60, 'High': 60, 'Low': 60, 'NumberOfEstimates': 1, 'Median': 60, 'StandardDeviation': 0, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 60}, {'CurrencyCode': 'INR', 'Mean': 60, 'High': 60, 'Low': 60, 'NumberOfEstimates': 1, 'Median': 60, 'StandardDeviation': 0, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 60}, {'CurrencyCode': 'INR', 'Mean': 60, 'High': 60, 'Low': 60, 'NumberOfEstimates': 1, 'Median': 60, 'StandardDeviation': 0, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 60}]}}]"
