measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-05-29T09:28:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 2.75, 'ReportedDate': '2024-05-29T09:28:00', 'SurprisePercent': -33.41, 'SurpriseMean': 4.13, 'StandardizedUnexpectedEarnings': -0.44, 'NumberOfEstimates': 21}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-05-12T09:49:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 3.42, 'ReportedDate': '2025-05-12T09:49:00', 'SurprisePercent': 10.2, 'SurpriseMean': 3.1, 'StandardizedUnexpectedEarnings': 0.29, 'NumberOfEstimates': 28}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 10, 'High': 14, 'Low': 6, 'NumberOfEstimates': 29, 'Median': 10, 'StandardDeviation': 1, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 10}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 10, 'High': 14, 'Low': 6, 'NumberOfEstimates': 30, 'Median': 10, 'StandardDeviation': 2, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 9}, {'CurrencyCode': 'INR', 'Mean': 10, 'High': 14, 'Low': 6, 'NumberOfEstimates': 29, 'Median': 10, 'StandardDeviation': 2, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 9}, {'CurrencyCode': 'INR', 'Mean': 10, 'High': 14, 'Low': 6, 'NumberOfEstimates': 30, 'Median': 10, 'StandardDeviation': 2, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 9}, {'CurrencyCode': 'INR', 'Mean': 10, 'High': 14, 'Low': 6, 'NumberOfEstimates': 30, 'Median': 10, 'StandardDeviation': 2, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 9}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 13, 'High': 17, 'Low': 8, 'NumberOfEstimates': 28, 'Median': 13, 'StandardDeviation': 2, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 13}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 13, 'High': 17, 'Low': 8, 'NumberOfEstimates': 28, 'Median': 13, 'StandardDeviation': 2, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 12}, {'CurrencyCode': 'INR', 'Mean': 13, 'High': 16, 'Low': 8, 'NumberOfEstimates': 28, 'Median': 13, 'StandardDeviation': 2, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 12}, {'CurrencyCode': 'INR', 'Mean': 13, 'High': 18, 'Low': 8, 'NumberOfEstimates': 27, 'Median': 13, 'StandardDeviation': 2, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 12}, {'CurrencyCode': 'INR', 'Mean': 13, 'High': 18, 'Low': 8, 'NumberOfEstimates': 27, 'Median': 13, 'StandardDeviation': 2, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 12}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 3}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2028}, 'CalendarYear': 2028, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 13, 'High': 16, 'Low': 11, 'NumberOfEstimates': 5, 'Median': 12, 'StandardDeviation': 1, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': None, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 13}]}, 'EstimateSnapshots': None}]"
