measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-04-29T04:16:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 84.43, 'ReportedDate': '2024-04-29T04:16:00', 'SurprisePercent': 59.96, 'SurpriseMean': 52.78, 'StandardizedUnexpectedEarnings': 3.92, 'NumberOfEstimates': 28}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-05-13T06:44:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 80.31, 'ReportedDate': '2025-05-13T06:44:00', 'SurprisePercent': 37.31, 'SurpriseMean': 58.49, 'StandardizedUnexpectedEarnings': 6.39, 'NumberOfEstimates': 27}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': '59.87', 'Mean': 60, 'High': 79, 'Low': 47, 'NumberOfEstimates': 27, 'Median': 59, 'StandardDeviation': 8, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 58}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 62, 'High': 80, 'Low': 44, 'NumberOfEstimates': 28, 'Median': 62, 'StandardDeviation': 10, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 56}, {'CurrencyCode': 'INR', 'Mean': 63, 'High': 80, 'Low': 44, 'NumberOfEstimates': 28, 'Median': 64, 'StandardDeviation': 10, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 55}, {'CurrencyCode': 'INR', 'Mean': 67, 'High': 86, 'Low': 46, 'NumberOfEstimates': 29, 'Median': 69, 'StandardDeviation': 8, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 65}, {'CurrencyCode': 'INR', 'Mean': 68, 'High': 86, 'Low': 46, 'NumberOfEstimates': 29, 'Median': 70, 'StandardDeviation': 8, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 65}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': '71.35', 'Mean': 72, 'High': 98, 'Low': 52, 'NumberOfEstimates': 25, 'Median': 71, 'StandardDeviation': 9, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 70}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 74, 'High': 117, 'Low': 53, 'NumberOfEstimates': 26, 'Median': 71, 'StandardDeviation': 13, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 72}, {'CurrencyCode': 'INR', 'Mean': 75, 'High': 117, 'Low': 53, 'NumberOfEstimates': 26, 'Median': 71, 'StandardDeviation': 13, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 72}, {'CurrencyCode': 'INR', 'Mean': 78, 'High': 117, 'Low': 58, 'NumberOfEstimates': 26, 'Median': 80, 'StandardDeviation': 12, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 76}, {'CurrencyCode': 'INR', 'Mean': 80, 'High': 117, 'Low': 59, 'NumberOfEstimates': 26, 'Median': 82, 'StandardDeviation': 12, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 77}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 3}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2028}, 'CalendarYear': 2028, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': '85.23', 'Mean': 84, 'High': 94, 'Low': 71, 'NumberOfEstimates': 8, 'Median': 83, 'StandardDeviation': 6, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': None, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 83}]}, 'EstimateSnapshots': None}]"
