measureCode,measureName,periods
EPS,EPS,"[{'RelativePeriod': {'Type': 'Annual', 'Number': -1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2024}, 'CalendarYear': 2024, 'CalendarMonth': 3, 'ActualReportDate': '2024-04-27T06:35:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 61.96, 'ReportedDate': '2024-04-27T06:35:00', 'SurprisePercent': 7.15, 'SurpriseMean': 57.83, 'StandardizedUnexpectedEarnings': 2.64, 'NumberOfEstimates': 5}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 0}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2025}, 'CalendarYear': 2025, 'CalendarMonth': 3, 'ActualReportDate': '2025-04-19T08:21:00', 'Actuals': {'Actual': [{'CurrencyCode': 'INR', 'Reported': 71.14, 'ReportedDate': '2025-04-19T08:21:00', 'SurprisePercent': 6.98, 'SurpriseMean': 66.5, 'StandardizedUnexpectedEarnings': 2.19, 'NumberOfEstimates': 2}]}, 'Estimates': None, 'EstimateSnapshots': None}, {'RelativePeriod': {'Type': 'Annual', 'Number': 1}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2026}, 'CalendarYear': 2026, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 70, 'High': 72, 'Low': 68, 'NumberOfEstimates': 2, 'Median': 70, 'StandardDeviation': 1, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': {'unit': None, 'beginDate': None, 'numberOfRevisions': None, 'averageRevision': None, 'meanChange': None, 'priceChangePercent': None}, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 70}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 70, 'High': 72, 'Low': 68, 'NumberOfEstimates': 2, 'Median': 70, 'StandardDeviation': 1, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 70}, {'CurrencyCode': 'INR', 'Mean': 71, 'High': 74, 'Low': 68, 'NumberOfEstimates': 2, 'Median': 71, 'StandardDeviation': 2, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 68}, {'CurrencyCode': 'INR', 'Mean': 70, 'High': 74, 'Low': 66, 'NumberOfEstimates': 2, 'Median': 70, 'StandardDeviation': 3, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': None, 'SmartEstimate': None}, {'CurrencyCode': 'INR', 'Mean': 70, 'High': 74, 'Low': 66, 'NumberOfEstimates': 2, 'Median': 70, 'StandardDeviation': 3, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': None, 'SmartEstimate': None}]}}, {'RelativePeriod': {'Type': 'Annual', 'Number': 2}, 'FiscalPeriod': {'Type': 'FY', 'Year': 2027}, 'CalendarYear': 2027, 'CalendarMonth': 3, 'ActualReportDate': None, 'Actuals': None, 'Estimates': {'Estimate': [{'CurrencyCode': 'INR', 'UnverifiedMean': None, 'PreliminaryMean': None, 'Mean': 80, 'High': 83, 'Low': 77, 'NumberOfEstimates': 2, 'Median': 80, 'StandardDeviation': 2, 'RevisionStatisticsList': {'revisionStatistics': None}, 'RevisionCluster': None, 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 80}]}, 'EstimateSnapshots': {'EstimateSnapshot': [{'CurrencyCode': 'INR', 'Mean': 80, 'High': 83, 'Low': 77, 'NumberOfEstimates': 2, 'Median': 80, 'StandardDeviation': 2, 'Age': 'OneWeekAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 80}, {'CurrencyCode': 'INR', 'Mean': 81, 'High': 86, 'Low': 77, 'NumberOfEstimates': 2, 'Median': 81, 'StandardDeviation': 4, 'Age': 'ThirtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 81}, {'CurrencyCode': 'INR', 'Mean': 86, 'High': 86, 'Low': 86, 'NumberOfEstimates': 1, 'Median': 86, 'StandardDeviation': 0, 'Age': 'SixtyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 86}, {'CurrencyCode': 'INR', 'Mean': 86, 'High': 86, 'Low': 86, 'NumberOfEstimates': 1, 'Median': 86, 'StandardDeviation': 0, 'Age': 'NinetyDaysAgo', 'PredictedSurprise': {'unit': None, 'isSignificant': None, 'value': None}, 'SmartEstimate': 86}]}}]"
