id,text,created_at,retweet_count,reply_count,like_count,quote_count,view_count,lang,username,author_name,url
1706884205202780463,"If you love travelling, HDFC Bank Regalia Gold is your best friend! Why? It gives you...​

⭐ Complimentary Club Vistara Silver Tier and MMT Black Elite Membership​
✈️ Redeem reward points against Global Flights, Hotel stays and Airmiles​
🏨 Marriott vouchers every quarter*​
💺 Up to 12 complimentary lounge access*​

Celebrate this #WorldTourismDay with the best lifestyle credit card.​

To know more, visit https://t.co/rijrSXQxPo

#HDFCBank #Bank #Cards #DebitCards #WorldTourismDay #Tourism #CreditCard #PremiumCard #Travel",Wed Sep 27 04:11:21 +0000 2023,7,30,49,2,15971,en,HDFC_Bank,HDFC Bank,https://x.com/HDFC_Bank/status/1706884205202780463
1440616879123406854,"Presenting the art &amp; artists that stole our hearts! The Art Project Results are out! 

Congratulations to the winners and everyone who participated. 

Check the winners here: https://t.co/fUUJ0r058w 

#TheArtProject #Winners #Art #PerformingArt https://t.co/12w9H0DRwd",Wed Sep 22 10:00:04 +0000 2021,0,9,25,0,0,en,HDFC_Bank,HDFC Bank,https://x.com/HDFC_Bank/status/1440616879123406854
1440616852556640257,"Presenting the art &amp; artists that stole our hearts! The Art Project Results are out! 

Congratulations to the winners and everyone who participated. 

Check the winners here: https://t.co/fUUJ0r058w 

#TheArtProject #Winners #Art #PerformingArt https://t.co/CmkAExWg1K",Wed Sep 22 09:59:57 +0000 2021,3,6,20,0,0,en,HDFC_Bank,HDFC Bank,https://x.com/HDFC_Bank/status/1440616852556640257
1395611977045532673,"In these uncertain times, we are doing our bit to help #SimplifyLife for you.
We have deployed HDFC Bank #MobileATM across 50 locations in India.
HDFC Bank works with local authorities to identify &amp; reach areas that have limited banking facilities.

Visit: https://t.co/VsP8xEj8JD https://t.co/mxfJumU7eV",Fri May 21 05:26:39 +0000 2021,4,6,44,0,0,en,HDFC_Bank,HDFC Bank,https://x.com/HDFC_Bank/status/1395611977045532673
1399371655625920516,"Thank you so much, it was expected from you dear @RBI Please Note and Stop sending warnings to your customers and do not block your own customer's accounts on false information: @HDFC_Bank @TheOfficialSBI @ICICIBank @HDFCBank_Cares @AxisBank Pls RT @pushpendrakum @open4profit",Mon May 31 14:26:16 +0000 2021,0,0,0,0,0,en,Fast_CryptoNEWS,Fast_CrytpoNews,https://x.com/Fast_CryptoNEWS/status/1399371655625920516
